solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 662859654460073984,662859654460073984,1413023343,2015.5,128.514645004267,0.036112072522584936,19.795229210544942,0.02288076738256155,5.374221178890074,0.05512710657324836,97.487816,-35.02334766190793,0.08049627428062978,-12.927694560958546,0.045866657159222085,-0.64137375,-0.47530735,-0.53036815,0.5523864,0.41872063,0.52423024,-0.48748207,0.7942805,-0.60152864,-0.6551825,250,97,245,5,1.2729642,268.26483,0.0,0.0,31,false,158.56999,1.4941049423385022,0.005530792298351045,-0.07948181,28,11,0.07472652,0,35,false,307,121611.21130964797,65.53170445896117,1855.7615,12.975932,34,50004.75589704601,108.45883674162296,461.04825,13.60386,33,102213.05176806194,127.81367064554294,799.7036,12.238154,1.2516757,0,1.3657055,0.6279278,0.7377777,38.17391953700925,1.8095937782467926,14,5500.0,4.5,0.0,NOT_AVAILABLE,205.1672897138126,31.12974956474056,125.87448211119387,1.0236700533295482,100001,4767.84,4687.71,4892.3525,0.266,0.133,0.3769,0.1302,0.07,0.1816,200111,0.6466666,0.6141695,0.66896325,0.19468935,0.19124386,0.19813484,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662859654460073984,
1635721458409799680,Gaia DR2 662811653905586176,662811653905586176,1478070497,2015.5,128.32325785608708,0.02167673017994235,19.430635578585445,0.014127045726524817,5.37770786885866,0.02564324376713516,209.71246,-34.22123306587714,0.04535044452004535,-12.90481438917181,0.03425906207760424,-0.47163635,-0.23177327,-0.1751757,0.02064116,0.13058186,0.026181892,0.101177804,0.34424728,-0.09705203,-0.5272979,232,0,232,0,-5.3764462,130.17209,0.0,0.0,31,false,106.45274,1.469754530487634,0.004095230381735592,-0.059434462,26,11,0.056506164,0,32,false,285,85354.3359090228,33.91398741119909,2516.7886,13.360302,30,32646.098468402433,56.48600083062933,577.95026,14.06681,28,76206.75674314055,113.51965957443514,671.3089,12.556936,1.2753055,0,1.5098734,0.7065077,0.8033657,36.75113130407773,2.8355515818792925,12,5500.0,4.5,0.0,NOT_AVAILABLE,205.4918122082693,30.83306446538931,125.78991608738117,0.6258252474113156,100001,4377.975,4319.547,4512.6665,0.433,0.1703,0.5781,0.211,0.0982,0.2925,200111,0.6901941,0.64960796,0.7089922,0.1576632,0.1557628,0.15956359,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662811653905586176,
1635721458409799680,Gaia DR2 662797806930496256,662797806930496256,1019287180,2015.5,129.05857762295463,0.04329248325466563,19.621441484737264,0.0306896745674206,5.3118846552408625,0.05584890625206451,95.1117,-34.17392129692859,0.0855965089377134,-13.079269476493884,0.05394398713110034,-0.44231603,-0.40300986,-0.5290982,0.4661067,4.6266947E-4,0.2707048,-0.51324093,0.67170626,-0.33595416,-0.51301074,202,202,201,1,2.8967812,258.3272,0.0,0.0,31,true,307.64142,1.5486267078952027,0.009290946249744653,-0.062142953,23,11,0.05986682,0,30,false,263,221861.65191902887,64.22229108202055,3454.5896,12.32316,30,102491.24657130039,173.50186747454515,590.7213,12.824671,28,170325.79960346431,191.7061965129562,888.4731,11.683719,1.229672,1,1.1409521,0.5015106,0.6394415,34.88098983620729,1.1133919638368839,6,5500.0,4.5,0.0,NOT_AVAILABLE,205.56719216132365,31.54898340674459,126.41378792381637,0.9829804455900106,100002,4969.12,4930.6665,5067.39,0.1605,0.0859,0.373,0.08,0.0439,0.189,200111,0.79276717,0.7623176,0.8051807,0.3452264,0.3403719,0.3500809,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662797806930496256,
1635721458409799680,Gaia DR2 662711941946253056,662711941946253056,1255145032,2015.5,128.01020907051185,0.0711935622927435,19.127274764933645,0.04263550147156578,6.473424496147185,0.0826547298726377,78.31886,-10.086254969854869,0.13862081805814683,21.659045226402927,0.08701849541412957,-0.092501365,-0.35274526,-0.37395367,0.21115984,-0.010520033,0.06637079,-0.24455714,0.43945304,-0.40004775,-0.07804466,146,0,145,1,5.1083975,243.09286,0.2587703803689077,4.921440982334255,31,false,6.382765,1.3081679039185614,0.014759071002980217,0.085554406,17,10,0.13499668,0,30,false,194,9422.131860344756,9.730540962933812,968.30505,15.752993,9,2358.6909735708305,46.72664001114972,50.478504,16.91971,9,11984.68421778529,50.77702087169971,236.02574,14.565353,1.5223068,0,2.3543568,1.1667175,1.1876392,,,0,,,,NOT_AVAILABLE,205.6998662357413,30.44926556992817,125.57805324438671,0.2591360214235531,102001,3462.0,3422.0,3908.45,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662711941946253056,
1635721458409799680,Gaia DR2 662857184855220480,662857184855220480,1554722856,2015.5,128.45811059245463,0.12202422695012194,19.697674788972623,0.07811118544354141,4.8153050784368485,0.18777326126523322,25.644253,-4.424052064261778,0.26711664923524503,-42.5589495692004,0.15791278721958485,-0.4300598,-0.27099633,-0.23406966,0.33848825,0.18807898,0.27316386,-0.3609669,0.71224964,-0.4544774,-0.5030076,231,0,230,1,2.8303134,289.749,0.23376043803505123,0.8412159238667862,31,false,1.3823196,1.2774440112582193,0.023511381424979706,-0.046333008,26,11,0.27370024,0,34,false,302,1869.385524868656,1.8920832080876173,988.00385,17.509119,31,346.1518770531915,8.472998826741371,40.853527,19.003222,30,2468.199963704889,10.819547717160066,228.12413,16.28097,1.5054957,0,2.722252,1.4941025,1.2281494,,,0,,,,NOT_AVAILABLE,205.25232784284134,31.04581665676668,125.84707765480051,0.9159789159676114,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662857184855220480,
1635721458409799680,Gaia DR2 662736272936141312,662736272936141312,1205874304,2015.5,128.74193170838248,0.08085947171777283,18.983522518067975,0.05895756388679816,5.70305003091912,0.0942869224061709,60.48612,-2.04426208084073,0.16096056149829985,-8.556995209530346,0.10794036222387535,-0.3049709,-0.22813132,-0.46282652,0.17090645,-0.074838296,0.06568666,-0.45689988,0.5093126,-0.2122674,-0.29798168,139,0,138,1,-0.5467901,123.643845,0.0,0.0,31,true,5.1648693,1.3174938945866876,0.018212768092803117,-0.06755261,16,11,0.16118418,0,22,false,189,4629.412435281618,4.079907241454239,1134.6857,16.524551,20,947.4896026356549,7.105441932236713,133.34703,17.909952,18,5828.983149457275,17.047593968952587,341.9241,15.347938,1.4637868,1,2.5620146,1.3854008,1.1766138,,,0,,,,NOT_AVAILABLE,206.14255705495526,31.04446417674063,126.2837660485907,0.29063301304649175,100002,4022.6772,3545.67,4685.4595,0.2233,0.1704,0.4466,0.127,0.0873,0.1995,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662736272936141312,
1635721458409799680,Gaia DR2 662787533368731520,662787533368731520,1283566497,2015.5,128.82240070666765,0.05494191680343093,19.414722964396077,0.03467547451685505,6.5772510918845875,0.12797047274701598,51.39663,8.217678240898255,0.17412094015251103,-29.926078921879885,0.07108344523216015,-0.46725044,-0.50824434,-0.54902965,0.48089692,0.35979816,0.40960482,-0.51305795,0.9165305,-0.63038903,-0.6602888,176,176,174,2,-0.8345308,153.49088,0.0,0.0,31,true,347.2869,1.5328974999721874,0.011892959020330244,-0.014562962,20,9,0.10717497,0,26,false,228,243430.8168265751,82.76473495516711,2941.2383,12.222426,24,107877.79992247511,222.00629506021065,485.92227,12.769058,23,192824.23630953536,270.52447707271483,712.77924,11.549016,1.2352669,1,1.2200422,0.5466318,0.6734104,-13.317968716378552,1.2327224662232257,7,5500.0,4.5,0.0,NOT_AVAILABLE,205.70265445997845,31.26805786908539,126.24992216489439,0.7271687799928244,100002,4950.62,4842.19,5095.1426,0.094,0.024,0.2036,0.0515,0.0176,0.1071,200111,0.67709744,0.6392308,0.70776117,0.24810497,0.24245018,0.25375977,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662787533368731520,
1635721458409799680,Gaia DR2 662784101691881728,662784101691881728,447983251,2015.5,129.26111331960152,0.028515470879570824,19.546358293740322,0.018613419745091064,6.530642212549169,0.04075838235570886,160.2282,10.344516129704704,0.06139752875565092,-23.839334660378253,0.037737397290094794,-0.34197092,-0.32827583,-0.26948464,0.22999647,0.2053147,0.2495346,-0.3367088,0.66436553,-0.26335365,-0.40877417,212,0,211,1,0.9341889,224.84225,0.032572294587969286,0.2001932838284919,31,false,52.3174,1.3829321336406226,0.005856165649848945,-0.012767761,24,12,0.06902673,0,31,false,275,44143.25707711626,11.494438225218161,3840.4014,14.076205,29,13147.452750766732,27.714485543509582,474.3892,15.054284,27,46317.686603227245,52.1324544249815,888.4617,13.097553,1.3470945,1,1.9567308,0.97807884,0.978652,,,0,,,,NOT_AVAILABLE,205.7280945786881,31.701556036857834,126.61737945156763,0.9582442081664657,100002,3945.115,3756.5,4449.7935,0.3587,0.0535,0.7373,0.1865,0.0242,0.362,200111,0.56907743,0.44731244,0.6276592,0.07067667,0.06967399,0.071679346,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662784101691881728,
1635721458409799680,Gaia DR2 662775266942252544,662775266942252544,148217204,2015.5,129.06714870864838,0.20381525163534076,19.37789905886344,0.12531914285088575,5.140177015737257,0.2689427698224536,19.112532,-37.17667893121873,0.3847676667689242,-13.765043065523177,0.2275847349156384,-0.024056451,-0.34914875,-0.042708922,0.21862967,-0.11558032,0.04547899,-0.16776696,0.5798334,-0.32150656,-0.28789878,148,0,148,0,5.8753443,266.14093,0.7836324363054105,5.684001087159148,31,false,0.6779177,1.1593317783229626,0.04294231824237223,0.030070491,17,10,0.3688355,0,24,false,201,1387.7580416679716,2.195104327981258,632.20593,17.83258,21,221.63575859094738,9.933478528169255,22.311998,19.48729,22,2013.4025926249544,22.62175158916008,89.002945,16.502094,1.610539,0,2.9851952,1.6547089,1.3304863,,,0,,,,NOT_AVAILABLE,205.83807532468512,31.47123675140778,126.48267267701696,0.7492409055140152,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662775266942252544,
1635721458409799680,Gaia DR2 662748569425476224,662748569425476224,1569063505,2015.5,128.81670406020612,0.16964177355173274,19.202132443927518,0.0931067193532745,5.360960358881533,0.2320663251687602,23.100983,-33.90731904598486,0.31301902745354404,-12.42627663354062,0.19509167827484175,-0.31358218,-0.65026665,-0.49040538,0.510278,0.335399,0.35698783,-0.51869786,0.74580866,-0.55284077,-0.42209905,157,0,157,0,3.3434775,217.21875,0.39557478151892617,2.4719460604112955,31,false,1.5100944,1.2844133192181035,0.029882110831029318,0.080319606,18,9,0.34066948,0,25,false,218,2056.361638664761,2.4900762116236956,825.82275,17.405617,23,321.1518279286486,9.465254898857594,33.92955,19.084612,24,2848.161617440622,9.874958764249586,288.42264,16.12551,1.5412238,0,2.9591026,1.6789951,1.2801075,,,0,,,,NOT_AVAILABLE,205.93308153931926,31.18806623292251,126.297732203236,0.5199536584897659,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662748569425476224,
1635721458409799680,Gaia DR2 662812414116269312,662812414116269312,989802332,2015.5,128.4966911963853,0.05344524916961619,19.36257690417261,0.03272088198428968,4.876802091794373,0.06568266611758575,74.24793,-35.329705796899546,0.09806870585815147,-12.814900773045025,0.06065191712252172,-0.18707734,-0.4422398,-0.30282795,0.3084928,-0.088852726,0.12879431,-0.26324245,0.48919755,-0.3110154,-0.34920356,163,0,163,0,8.135043,350.08344,0.2454351591936551,9.872501332225793,31,false,12.168313,1.3794591000294074,0.012002109480116758,0.0026057013,19,11,0.10157671,0,28,false,230,39746.14666793143,13.1556262844207,3021.228,14.190128,27,11132.788848744538,29.80701983936196,373.49554,15.234879,28,43185.69538655997,74.62952837162547,578.66766,13.173571,1.3666352,0,2.061308,1.0447502,1.0165577,,,0,,,,NOT_AVAILABLE,205.6332654971851,30.9621407017654,125.96526138697149,0.6003085363857223,100001,3871.9333,3678.0,4400.0,,,,,,,200111,0.76948434,0.5958682,0.8527703,0.1198963,0.11646539,0.12332721,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662812414116269312,
1635721458409799680,Gaia DR2 662744210035689728,662744210035689728,615056868,2015.5,128.9151419057456,0.07506582649255707,19.1267133793145,0.04846728144660873,5.068199755575727,0.11883039361561831,42.650703,-35.0689961587403,0.17110929654609572,-12.30625195042164,0.09247612700863048,-0.45659405,-0.40580788,-0.48971033,0.41764435,0.16891657,0.27808928,-0.41426095,0.77718014,-0.5284968,-0.52482235,167,0,167,0,4.31267,251.79207,0.21696662000011802,2.7996433502217934,31,false,6.076482,1.3202848746902593,0.016204541263042722,-0.04606144,19,11,0.1811525,0,24,false,200,7090.894576855468,7.526059690685953,942.1789,16.061613,22,1332.344658834171,9.572250648053103,139.18823,17.539846,21,9096.963361291871,32.649346622171315,278.6262,14.864679,1.4708029,0,2.675167,1.4782333,1.1969337,,,0,,,,NOT_AVAILABLE,206.0540370086509,31.248346571605893,126.4066010787401,0.47013173041910566,100001,3714.4402,3448.3901,3967.8901,1.488,1.0549,2.054,0.7467,0.586,1.012,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662744210035689728,
1635721458409799680,Gaia DR2 662740739702048512,662740739702048512,1052778215,2015.5,128.6456193635222,0.15190527873961732,19.073014204429267,0.09423822994542967,5.580353322986095,0.18154363248971864,30.73836,-36.24687076609608,0.2974542819183846,-12.686381540094917,0.21164873033743734,-0.22055475,-0.29821503,0.07732939,-0.08534715,-0.123862416,-0.11180811,0.057736352,0.3320788,-0.06233843,-0.4527272,147,0,147,0,4.363498,228.04329,0.48731693599659986,3.4752237082224786,31,false,1.2481563,1.3081324643458365,0.027200608035426246,0.017620545,17,9,0.28665465,0,24,false,208,2100.084371368928,2.793476309727173,751.7817,17.382774,21,329.3794871359808,10.407981300404602,31.646818,19.057146,23,2963.3452772929827,12.54130486565917,236.28683,16.082464,1.5679011,0,2.9746819,1.6743717,1.3003101,,,0,,,,NOT_AVAILABLE,206.00718946877674,30.991170179298056,126.17332031077316,0.35467145138541833,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662740739702048512,
1635721458409799680,Gaia DR2 662805061132155008,662805061132155008,1002129516,2015.5,128.32476500933473,0.09417684117950198,19.275708068429754,0.05778529707942057,5.396575639850323,0.10897097589984069,49.523056,-34.902184241303466,0.18378050171795549,-13.402621843560645,0.12380942415585407,-0.17841461,-0.28238127,-0.22781187,0.11296515,0.04101944,0.07721675,-0.16917965,0.4028564,-0.18055433,-0.27942258,210,0,209,1,5.680383,340.6544,0.3951497599568108,4.604439325904793,31,false,2.1908534,1.3003480013506885,0.01875761751561629,0.03983397,24,11,0.17585443,0,31,false,273,3539.709407689505,6.361536234500348,556.4237,16.815947,30,542.7642305478124,9.245709218543727,58.704445,18.51486,30,4929.894416671433,22.863097903979504,215.62671,15.529826,1.5460757,0,2.985034,1.6989136,1.2861204,,,0,,,,NOT_AVAILABLE,205.66114600835522,30.77966607573952,125.82951290511525,0.47603608446108836,100001,4508.19,3762.245,4806.952,1.0913,0.8125,1.3208,0.6133,0.4609,0.7423,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662805061132155008,
1635721458409799680,Gaia DR2 662741564335762560,662741564335762560,1056935608,2015.5,128.66524770703705,0.09804250666799953,19.13683350307751,0.0707024268614102,5.309580002882334,0.13509028918480287,39.303936,-37.23917349223314,0.19564807840705814,-13.314300747553169,0.13532214721705466,-0.39902005,-0.30634162,-0.31480786,0.36663738,-0.04807643,0.21079604,-0.46126017,0.631134,-0.23357403,-0.48726127,165,0,165,0,3.916557,239.9109,0.3323119333652819,3.699638898313387,31,false,2.9224439,1.2774627009652946,0.02069956343333797,-0.07310879,19,10,0.20379074,0,26,false,218,4143.304305001816,6.0598965586983295,683.7253,16.644999,25,708.0906037427459,13.871569187209383,51.04618,18.226166,24,5521.67829640534,24.372358925942613,226.55495,15.406742,1.5035751,0,2.8194237,1.5811672,1.2382565,,,0,,,,NOT_AVAILABLE,205.94525055563923,31.03115519224746,126.17542866297279,0.42109778366994277,100001,4162.98,3438.495,4786.18,0.711,0.439,1.1281,0.4133,0.2619,0.631,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662741564335762560,
1635721458409799680,Gaia DR2 662854848392969856,662854848392969856,952324997,2015.5,128.8876734448074,0.057623178974267095,19.901465063830084,0.036700621486521486,5.656156280206439,0.08560955795705373,66.069214,0.9355674605185369,0.12424807499498382,29.67462976506279,0.06835370256195145,-0.25742033,-0.24195223,-0.28651416,0.28140435,-0.03953601,0.11804685,-0.20569377,0.69588786,-0.34659418,-0.40103558,184,0,183,1,1.0797666,198.4425,0.11205838320761098,0.7857771748296244,31,false,7.7868457,1.332233632693023,0.012352968276155925,0.023401152,21,11,0.12753023,0,27,false,232,7513.589824139503,5.80712897910526,1293.8562,15.998747,25,1767.5294789671673,15.162478058468734,116.5726,17.232971,25,8895.41011194564,19.922006701634924,446.51175,14.889005,1.4191538,0,2.3439665,1.2342243,1.1097422,,,0,,,,NOT_AVAILABLE,205.1935628886263,31.49566055690172,126.18795358660005,1.2138485810086201,100001,3702.5,3406.25,4377.8267,0.1035,0.0532,0.1941,0.059,0.0356,0.113,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+662854848392969856,
