solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 66863058730966528,66863058730966528,1509426121,2015.5,57.91861227574484,0.06689779692583897,24.98296932289007,0.02382863362409933,7.403034095994597,0.07062452278812843,104.82243,18.13269843963951,0.1397835623654097,-46.64165279868749,0.0716469057304979,0.16571237,0.33838022,-0.039398212,-0.04004327,0.11967461,0.06934527,0.6262811,0.033732474,-0.24812904,0.13332105,309,309,293,16,10.687748,627.07336,0.0,0.0,31,true,333.0975,1.5818630839355015,0.005542337049398787,-0.169307,35,9,0.07810946,0,45,false,359,992010.6181688299,988.6047540395823,1003.4451,10.697075,39,507133.79787587834,1500.8601307045733,337.89545,11.088582,40,685136.1136065733,1474.0771239435612,464.78986,10.172478,1.2018721,0,0.9161043,0.39150715,0.52459717,3.400605921513561,0.9003835216983809,22,6000.0,4.5,0.0,NOT_AVAILABLE,166.78401724788887,-22.164084096760675,61.11491695417668,4.703441808835897,100001,5441.2,5298.0,5625.0,0.085,0.0234,0.152,0.0443,0.025,0.0671,200111,0.96509176,0.9030524,1.0179679,0.7355475,0.72659385,0.7445011,http://geadata.esac.esa.int/data-server/datalink/links?ID=66863058730966528,
1635721458409799680,Gaia DR2 66808869124393600,66808869124393600,1003283213,2015.5,56.65747999203077,0.04744479755131897,24.74748434712627,0.03841004403591804,7.603623323698955,0.058428282135980385,130.136,20.451877439988184,0.1180688095921268,-47.513834248681,0.09597642796759569,0.32377934,0.18976574,0.16144083,0.2584737,-0.3817039,0.5007545,0.73469216,-0.32148215,-0.42445883,0.5880246,160,160,157,3,2.0773752,190.39772,0.0,0.0,31,true,369.14487,1.5595869837837086,0.010278444967419937,0.048889704,18,9,0.082102425,0,20,false,173,436411.54395780835,327.5780155043965,1332.2369,11.588625,18,203039.0070602817,487.79386940705774,416.23935,12.082439,18,330235.9791776213,524.650558342858,629.4399,10.964859,1.2219543,0,1.1175804,0.49381447,0.62376595,6.56374494145042,0.6631384135603854,7,5000.0,4.5,0.0,NOT_AVAILABLE,166.04153288359905,-23.110177910131277,59.942877680859844,4.7202983952323025,100001,5013.48,4976.2373,5032.54,0.0905,0.024,0.2764,0.048,0.012,0.1191,200111,0.7593774,0.75363624,0.77078646,0.32822162,0.32487518,0.33156806,http://geadata.esac.esa.int/data-server/datalink/links?ID=66808869124393600,
1635721458409799680,Gaia DR2 66857458093633280,66857458093633280,760753150,2015.5,57.70751198005918,0.12686631602535467,24.840177280950673,0.051959710252904294,8.033156043882073,0.13604847225017228,59.04628,74.28099625512569,0.2538258650231596,-33.22071368401336,0.15143455023559066,0.31806642,0.24436848,-0.17048545,0.16706342,0.18490106,0.18434064,0.5968549,0.35465783,-0.03269802,0.21664123,363,0,362,1,4.4596963,489.0948,0.31736812578387713,3.4044762016633534,31,false,2.0839734,1.2721154250079323,0.012436676066331443,-0.08759404,42,11,0.23267135,0,45,false,386,2833.7752678245265,2.0704208406228113,1368.6953,17.057453,43,461.43999912026936,7.985461796617772,57.78501,18.6911,41,3813.9012858615597,9.1004094711655,419.0912,15.808496,1.5087087,0,2.8826027,1.633646,1.2489567,,,0,,,,NOT_AVAILABLE,166.73708609411875,-22.3989463995174,60.896758714937725,4.604616117586923,100001,3937.0574,3378.5,4297.945,0.1003,0.031,0.1376,0.0613,0.0194,0.0891,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66857458093633280,
1635721458409799680,Gaia DR2 66785504503382528,66785504503382528,786324053,2015.5,56.462970591968414,0.2415532449445999,24.436243077437354,0.12285293536469996,7.289079032087175,0.27672300590035237,26.340704,18.463595749215912,0.48523377613122104,-46.77822396094079,0.2680402774391108,0.10521694,0.20558664,-0.12445808,0.22516058,-0.082977064,0.14200488,0.3692764,0.366912,0.033135146,0.09901987,158,0,158,0,2.0103173,190.15756,0.43230499005931683,1.2216532872598578,31,false,0.64605397,1.170999895449825,0.04747739737934009,-0.047096904,18,9,0.4359798,0,21,false,180,1010.1005141049201,4.709682456346438,214.47318,18.177454,17,424.2138876745953,27.08074488367384,15.664779,18.782427,16,1657.3725357393057,14.264293932568767,116.19029,16.71337,2.0607715,0,2.0690575,0.60497284,1.4640846,,,0,,,,NOT_AVAILABLE,166.12531160169172,-23.4597929986982,59.70112293588667,4.455569399630649,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66785504503382528,
1635721458409799680,Gaia DR2 66771146429454592,66771146429454592,26930636,2015.5,57.298985779305525,0.051272788468082295,24.636387615571646,0.021415343005005503,7.160771601441617,0.05437261797148352,131.69812,20.635424143622235,0.08306697990775343,-44.79472327749207,0.05411320736801891,0.26133788,0.6161276,-0.11504109,-0.09437997,0.26400378,-0.08873584,0.38176045,0.10685144,0.026316488,0.110002026,278,278,262,16,12.278454,646.74066,0.0,0.0,31,true,359.7141,1.6162811661510363,0.007627603044984241,-0.025074108,32,11,0.04952239,0,38,false,309,1426265.075331335,842.8660493281948,1692.161,10.302865,37,767605.433197881,798.8080291976096,960.93854,10.638543,36,943646.7521032421,1193.3464459213922,790.7568,9.824897,1.1998136,0,0.8136463,0.3356781,0.47796822,17.661387549930726,1.2999877094804326,4,5500.0,3.5,0.0,NOT_AVAILABLE,166.59097833687343,-22.80019722763653,60.48938082892936,4.485107131070483,100001,5809.0,5618.915,5858.5,0.083,0.017,0.2151,0.0423,0.0059,0.106,200111,1.0337965,1.0164007,1.1049253,1.0964035,1.0851812,1.1076257,http://geadata.esac.esa.int/data-server/datalink/links?ID=66771146429454592,
1635721458409799680,Gaia DR2 66785852397412224,66785852397412224,1048088387,2015.5,56.474154543657825,0.053668494973493984,24.468913197940353,0.02943139225862584,10.735933369354736,0.05893989739618793,182.15053,23.79720548048744,0.11797653455576634,-48.829441293740544,0.06966585914237697,0.14494514,0.036666386,-0.25908878,0.19201234,-0.05785205,0.17058834,0.38167545,0.26663178,-0.10595473,0.13099684,157,0,157,0,8.872452,363.91693,0.21983828622382193,8.560798348153725,31,false,14.330683,1.2989459925689935,0.010944249954966524,-0.049864933,18,9,0.11350611,0,21,false,183,40338.27516516848,26.533126618179583,1520.2986,14.174072,20,8766.162600309652,33.3437058990663,262.90308,15.494365,20,49363.269703111975,167.51011752567885,294.6883,13.02841,1.441049,0,2.4659548,1.3202925,1.1456623,,,0,,,,NOT_AVAILABLE,166.10973241839,-23.42870130939614,59.71830616066178,4.485192296204479,100001,3408.0,3353.25,3975.38,0.783,0.6665,1.1965,0.429,0.3619,0.514,200111,0.53885216,0.3960149,0.556592,0.035288427,0.034871247,0.035705607,http://geadata.esac.esa.int/data-server/datalink/links?ID=66785852397412224,
1635721458409799680,Gaia DR2 66801623514684416,66801623514684416,911960904,2015.5,56.5412994231555,0.062050095476329135,24.673400598801848,0.03287686212123692,7.357909287158298,0.06413044021567105,114.73349,20.272109256284658,0.15185277035115502,-46.97557405233105,0.07903735426314756,0.006103347,-0.07849857,-0.25695068,0.3017888,0.071007535,0.2562252,0.21237092,0.2143237,-0.16000529,-0.13373499,119,0,119,0,6.3285866,237.65747,0.21422762849984733,6.966504368330087,31,false,14.601636,1.3148515119570003,0.013192321989107749,-0.111264005,14,8,0.14414746,0,17,false,145,36305.63711501151,59.24859653609635,612.7679,14.28843,16,8951.820670925234,127.44758982366129,70.23923,15.47161,16,46878.01375844415,533.5444929785679,87.86149,13.084497,1.5377731,0,2.3871126,1.1831799,1.2039328,,,0,,,,NOT_AVAILABLE,166.0101745223772,-23.235861909486147,59.8232359446466,4.671213467322177,102001,3569.3333,3418.0,4280.19,,,,,,,200111,0.637836,0.44356486,0.6955672,0.05949235,0.058383733,0.060600966,http://geadata.esac.esa.int/data-server/datalink/links?ID=66801623514684416,
1635721458409799680,Gaia DR2 66831172892327680,66831172892327680,540260615,2015.5,57.169246766426845,0.21673018142101189,25.022033409238457,0.10611609796137227,7.387336410531891,0.22449385251317747,32.90663,20.272905776947123,0.44960229179358413,-44.03810205108937,0.2753789512062567,0.0383259,0.17423154,-0.2649614,-0.054603603,-0.07928969,-0.019754207,0.3868165,0.25602105,-0.0580078,0.09801024,222,8,222,0,3.0034924,284.97717,0.5464981314214411,2.296316071359254,31,false,0.6227428,1.1335239027117647,0.03689073907988566,-0.10068575,25,11,0.39363775,0,29,false,247,1073.3644599290296,1.9270137563391938,557.0092,18.111498,26,132.46313886709285,7.196557662078658,18.406458,20.04615,27,1668.542600277942,13.087288212625074,127.49338,16.706078,1.677907,1,3.3400726,1.9346523,1.4054203,,,0,,,,NOT_AVAILABLE,166.21474851254158,-22.594980526054414,60.457608455987106,4.8870823327612865,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66831172892327680,
1635721458409799680,Gaia DR2 66812305099908736,66812305099908736,1361934585,2015.5,56.46285922671905,0.11817201614027086,24.813366705600913,0.07395479882500758,7.445093164702074,0.12985719166024504,57.332928,-16.554664081289115,0.25777243794222554,-32.16535647802471,0.17736047813505454,0.15554172,0.1678359,-0.14987455,0.21393704,-0.07662027,0.15642442,0.21017683,0.19847985,0.014880451,0.11600402,138,0,136,2,3.611944,197.71466,0.3569995635522313,2.945931300911687,31,false,2.1827705,1.3406004358122903,0.024942532276081474,0.0037670445,16,10,0.23288436,0,19,false,162,2903.5926250130506,3.5157440040985564,825.8828,17.031027,17,546.2339003666042,9.724685914816595,56.169823,18.507942,17,3765.290835865336,13.868596207936207,271.49762,15.822424,1.4848931,0,2.6855183,1.4769154,1.2086029,,,0,,,,NOT_AVAILABLE,165.85073950416043,-23.1793530758662,59.78444755220797,4.823434454545393,100001,3798.0024,3233.6667,4117.645,0.164,0.0,0.396,0.122,0.0085,0.2281,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66812305099908736,
1635721458409799680,Gaia DR2 66781832308018176,66781832308018176,1328103461,2015.5,56.6184812368348,0.05465051104643564,24.433745378735377,0.02627065189070146,7.373470280478264,0.055284258877187506,133.37378,20.25150224593683,0.11880568525633368,-43.41452666268847,0.05921213655857151,-0.10940505,0.1271153,-0.44898713,0.17120585,0.18003348,0.20894927,-0.0048262,0.36238238,-0.04482627,-0.16310981,149,149,148,1,4.8667493,241.15837,0.0,0.0,31,true,266.4919,1.5702946033459735,0.009759937470372803,-0.109848164,17,9,0.07308704,0,22,false,184,851127.4239220775,1406.6731941716896,605.0641,10.8633795,20,427596.7617691997,2494.915595405615,171.38727,11.273802,20,605992.5616028763,2619.7029382983314,231.3211,10.305752,1.2143767,0,0.96805,0.41042233,0.5576277,3.4960162239523473,2.9335721903096674,8,5500.0,4.5,0.0,NOT_AVAILABLE,166.2416954707173,-23.36681367162245,59.839101234931995,4.421988912343705,100001,5389.5,5354.0,5442.4233,0.063,0.021,0.2814,0.0375,0.0104,0.139,200111,0.91759443,0.8998354,0.9298031,0.640015,0.6334965,0.6465335,http://geadata.esac.esa.int/data-server/datalink/links?ID=66781832308018176,
1635721458409799680,Gaia DR2 66798977817468288,66798977817468288,365736799,2015.5,56.34038867323201,0.1093637237790295,24.54351203406728,0.059349140372676454,7.0506731662524205,0.12291339999832812,57.362934,19.759480949949605,0.2499385634317658,-44.35461637324748,0.13688237297686398,0.17299679,-0.05950951,-0.24678555,0.13208488,-0.10441394,0.06437942,0.339084,0.33081332,0.0073475726,0.12426164,148,0,147,1,7.826563,317.8048,0.41705393604460106,8.334067078823956,31,false,3.0715766,1.2404355140366894,0.023128618495448207,-0.04434705,17,9,0.22808367,0,19,false,165,6017.516019666378,10.554824732990978,570.11993,16.239822,17,1139.2012268162541,21.981706703455064,51.824966,17.709887,18,8098.082864633744,42.58726426566054,190.1527,14.990965,1.535066,0,2.7189217,1.4700642,1.2488575,,,0,,,,NOT_AVAILABLE,165.95670561359847,-23.454555268232305,59.61574228000118,4.584822223058653,100001,3560.0,3327.0,3919.425,0.361,0.1665,0.616,0.195,0.096,0.3022,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66798977817468288,
1635721458409799680,Gaia DR2 66944422591073024,66944422591073024,267900097,2015.5,57.03204486101981,0.06601771028208427,25.315093199707636,0.02732192466995194,7.607815272661129,0.06830007062909406,111.3881,21.73704228685636,0.12828642093644624,-49.19687980798468,0.06375852160559659,0.02347007,0.31059104,-0.38061452,-0.0041769096,0.04872015,0.07794549,0.23042712,0.258814,-0.052599918,0.08634431,167,0,163,4,11.688088,468.77548,0.25692989931608906,13.449476351878731,31,false,13.023149,1.4682447833899088,0.011481942409257975,-0.104347445,19,10,0.12347913,0,22,false,193,88612.34727735416,207.05500634317022,427.96524,13.31963,21,30192.94369890547,317.76439717204994,95.01676,14.151625,21,85925.54680609786,519.9461285493757,165.25856,12.426614,1.3104098,0,1.7250109,0.831995,0.89301586,-6.175075134262098,11.124759226283487,5,4000.0,3.0,0.0,NOT_AVAILABLE,165.9019431469364,-22.461488717621858,60.39972875028854,5.2000991213026815,100001,4267.0,4045.18,4594.012,0.1625,0.122,0.5592,0.076,0.0609,0.2658,200111,0.5376074,0.46379516,0.59818405,0.08632085,0.084668465,0.08797323,http://geadata.esac.esa.int/data-server/datalink/links?ID=66944422591073024,
1635721458409799680,Gaia DR2 66841205935844096,66841205935844096,790142197,2015.5,56.79569575029893,0.08096121017677362,25.086005659903922,0.05001064541237999,8.509448048540502,0.0917561621838438,92.7398,63.895832833869335,0.14728709947810348,-46.31603887733742,0.10927067927204051,0.16928434,0.43950447,-0.022317702,0.1973945,-0.16289583,0.22047316,0.43674538,0.12343284,-0.047897566,0.29344803,167,0,163,4,6.0391912,290.5035,0.31923891347201044,7.364575530965729,31,false,5.0113153,1.3025487718793607,0.018409343464072168,0.040426727,19,10,0.14046358,0,23,false,188,8879.146622307613,6.005061289903907,1478.6105,15.817438,18,1780.4228779700688,10.367782102397818,171.7265,17.22508,22,11175.041089358947,22.762577133940578,490.93918,14.641297,1.4590889,1,2.5837831,1.4076424,1.1761408,,,0,,,,NOT_AVAILABLE,165.89642208097365,-22.77483930737316,60.140041987434536,5.023145078172888,100002,3737.4934,3515.0,4219.3003,0.184,0.0134,0.3611,0.11,0.0089,0.2081,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66841205935844096,
1635721458409799680,Gaia DR2 66802207632871808,66802207632871808,926178607,2015.5,56.31946224554994,0.07382843641300096,24.575487718740494,0.039724735373752845,7.772687311744493,0.08239956086016596,94.32923,20.953892133706816,0.16880234925901394,-47.78760483241088,0.09301582285716818,0.18642186,-0.057066955,-0.3327068,0.10909338,-0.118440285,0.060560286,0.29965723,0.3540509,-0.013819678,0.18279654,149,0,149,0,8.850706,351.26782,0.29751068458619856,9.75301158799304,31,false,7.220411,1.2911549883653215,0.015185808244386045,-0.030764433,17,9,0.1590638,0,20,false,176,17103.876580601907,23.459346585147784,729.0858,15.105629,18,3611.4515835171924,50.355354715807536,71.719315,16.457184,19,21328.3723891786,99.28754681768008,214.81418,13.939526,1.4581387,0,2.5176582,1.3515549,1.1661034,,,0,,,,NOT_AVAILABLE,165.91799379527757,-23.443446374686662,59.60421803204947,4.62021649632996,100001,3381.6667,3283.0,3903.6833,0.6517,0.3342,0.9593,0.3282,0.1459,0.5181,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66802207632871808,
1635721458409799680,Gaia DR2 66940299422471296,66940299422471296,1300080269,2015.5,57.10859117977482,0.05426126379367674,25.24449719661476,0.03297919073349566,7.507984618885475,0.061047219898603025,122.98651,19.69506520574399,0.1192158779883261,-48.35324673446581,0.08743716882511257,0.25137818,-0.031830337,0.017410042,0.27416873,-0.39150578,0.30421385,0.6560403,-0.048555613,-0.38675797,0.3345458,211,0,211,0,8.500221,430.09756,0.22955620972757057,9.275224230789576,31,false,12.2265,1.3340040071455193,0.009200638771529218,-0.09367207,24,10,0.11919606,0,27,false,236,29637.435772193927,35.19337768050254,842.13104,14.508764,25,7504.608114810215,48.89110125489563,153.4964,15.663068,25,33829.9223611043,122.8219848491359,275.43866,13.438667,1.394673,0,2.2244005,1.1543036,1.070097,,,0,,,,NOT_AVAILABLE,166.00874212021836,-22.467315871882715,60.452178401174784,5.116159374587097,100001,3792.8625,3528.0,4327.4854,0.2775,0.1543,0.7706,0.16,0.0939,0.383,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=66940299422471296,
