,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,parallax_arcsec,R,x,y,z
350,1635721458409799680,Gaia DR2 65023232178029440,65023232178029440,389157865,2015.5,55.62266390713726,0.03929636980797989,22.7903894150911,0.022997507744380558,7.242485941533762,0.04241283194465851,170.76167,20.4859573950741,0.08725602805111549,-43.65948994624876,0.05024136559951595,-0.015580999,0.19100156,-0.0041656923,-0.06841336,-0.16973144,-0.13322923,0.201817,0.16770509,0.119100206,-0.012223516,160,0,160,0,4.5735197,249.35835,0.15186545343609176,4.420337873248519,31,False,22.576721,1.3764532373580032,0.009039926766589913,-0.1531835,18,9,0.086500205,0,21,False,174,38032.345910244236,37.21000456979869,1022.10004,14.237982999999998,19,10353.37718926944,55.93444937206049,185.0984,15.3136835,19,41848.39212256602,108.51044528121538,385.66235,13.207723000000001,1.3725624,0,2.1059607999999996,1.0757008,1.0302601,,,0,,,,NOT_AVAILABLE,166.70421123620974,-25.198579123486443,58.5816497512436,3.0224738318787967,100001.0,3784.245,3560.0,4257.735,0.4195,0.2249,0.5508,0.2167,0.1259,0.2785,200111.0,0.54663706,0.43181762,0.61767155,0.055208995999999996,0.05447745,0.055940542,http://geadata.esac.esa.int/data-server/datalink/links?ID=65023232178029440,,0.007242485941533762,138.07413753684514,-135.03412376471874,-27.344740364513502,-9.08394462970794
351,1635721458409799680,Gaia DR2 64915754917051520,64915754917051520,11339645,2015.5,57.3567645324939,0.1392050347377959,23.047113702588028,0.07161813507282881,7.665073762988355,0.148223240136125,51.713035999999995,21.608776618378453,0.28089922412621243,-46.610224728933325,0.2009779018068495,0.21866608,0.39888927,0.07742406,0.093939744,0.018120281000000002,0.1476906,0.6047475999999999,0.027888732000000003,-0.09288506,0.23237275,257,0,255,2,5.0014925,378.46268,0.43156015176142265,4.49517780965822,31,False,1.5404251,1.21711347936772,0.02242222965336669,-0.06841489,30,11,0.25694839999999997,0,33,False,280,2184.048151933325,3.639187433677896,600.1472,17.34021,29,306.59948856391406,12.606762202935464,24.32024,19.13496,27,3162.4175198511266,14.120083536522724,223.96593,16.011871,1.5883428,0,3.1230888,1.7947502,1.3283386000000001,,,0,,,,NOT_AVAILABLE,167.80907689636553,-23.930802705115727,60.19837908383185,2.921693940783708,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64915754917051520,,0.007665073762988355,130.46188868117736,-12.371000044782942,-45.382139853241775,121.68699247862402
352,1635721458409799680,Gaia DR2 65200283613608704,65200283613608704,1513962747,2015.5,56.615459884905526,0.1193624751245444,23.812497799894963,0.07445135038159849,7.350292019573993,0.13983727111388675,52.563182999999995,20.03450180596764,0.2252314040054184,-43.95670547481653,0.17029548408847633,0.18371877,0.41199124,-0.093101054,0.13179953,-0.2132984,0.14645723,0.3460273,0.15342388,-0.03323827,0.37374756,169,0,169,0,3.153498,227.1691,0.3395834276420412,2.5864141095896542,31,False,2.064126,1.1729741742698072,0.02886628017019176,0.058379613,19,10,0.21502985,0,22,False,193,2573.945120567383,3.1495992396247625,817.22943,17.161867,21,596.7295538208233,17.459496444655052,34.177937,18.411943,22,3949.6670585126362,12.28732658348244,321.44235,15.770518,1.7663145,0,2.6414251,1.2500763000000001,1.3913488,,,0,,,,NOT_AVAILABLE,166.69483576745202,-23.828903655660998,59.69972492235764,3.8164884426483945,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=65200283613608704,,0.007350292019573993,136.0490164658734,-35.240868173924326,-6.793055297691201,131.22983841871516
353,1635721458409799680,Gaia DR2 64917094946846848,64917094946846848,826517733,2015.5,57.27475280785582,0.09209317537682224,23.10592414288045,0.057094050617319085,7.375396739767966,0.10318365142802248,71.47835,19.487242954111785,0.21360366043117127,-46.74190855193305,0.1619530270806251,0.30655074,-0.11324479,-0.01335308,0.33145009999999997,-0.3616644,0.3462716,0.63768584,-0.08217167,-0.41517717,0.37125427,203,0,202,1,8.499748,417.3615,0.380732393141802,9.306469638821053,31,False,3.6448852999999994,1.253682035929771,0.015791155433019437,-0.060844882999999995,23,10,0.20843333,0,26,False,230,6833.698967571815,8.209165073976331,832.4475,16.101727,21,1121.8548067974589,12.732217776956546,88.1115,17.726547,23,9123.866980178116,25.778564730755228,353.9323,14.861473000000002,1.4992937,0,2.8650742,1.6248207000000001,1.2402534,,,0,,,,NOT_AVAILABLE,167.70482245434206,-23.93924289733837,60.13726376262068,2.9953562509730176,100001.0,3921.4849,3523.87,4172.53,0.81,0.7074,0.871,0.45899999999999996,0.401,0.4921,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64917094946846848,,0.007375396739767967,135.58592646386376,-18.081027807891193,-46.56391377559735,126.04928330765419
354,1635721458409799680,Gaia DR2 65027595864800000,65027595864800000,51657358,2015.5,55.51978035035536,0.04591970421732211,22.858364369102784,0.02814606236994993,7.368943783706068,0.047048808687755496,156.62338,20.971435755614838,0.11468741985822145,-44.80870662993477,0.0667135090150135,-0.07493097,0.15662609,0.1627404,-0.30955556,0.0009677069999999999,-0.37734768,0.30467063,-0.056219912999999996,0.18211792,-0.14906253,171,171,164,7,11.872857000000002,477.21567000000005,0.05939335618457928,1.4035934199728222,31,True,130.71116999999998,1.6612773709025124,0.010916862520286941,-0.09480587,20,9,0.07127765,0,25,True,199,4523683.018631253,1460.4671836832683,3097.4219,9.049635,23,2608344.575911142,3653.3327053084918,713.9631,9.310475,20,2738223.102509482,1795.6840959660233,1524.8914,8.668248,1.1819058999999998,0,0.6422272,0.26084042,0.38138676,4.131781374067431,0.4137883925256717,4,6250.0,3.5,-0.25,NOT_AVAILABLE,166.57601836891513,-25.211217032482377,58.504457107956725,3.1100592786314545,100001.0,6363.0,6193.0,6846.975,0.3503,0.2049,0.6091,0.1665,0.1202,0.2976,200111.0,1.4780105,1.2764502,1.560268,3.2262459,3.1974647000000003,3.255027,http://geadata.esac.esa.int/data-server/datalink/links?ID=65027595864800000,,0.007368943783706068,135.70465854430353,-134.94030249082772,-9.679318330234633,-10.63860474742393
355,1635721458409799680,Gaia DR2 65040274608254336,65040274608254336,1515144795,2015.5,55.359025708072004,0.1179032324961104,22.95980425880973,0.08130430057242795,9.872362864521536,0.13031830370309716,75.75577,73.65311387361898,0.2667514821936849,-25.497081321196625,0.1720221425875465,0.29212052,0.25443095,0.1722809,0.121414065,-0.040467482,0.056715105,0.36522427,-0.010703625,0.12464203,0.16775402,142,0,141,1,5.765522,253.95755,0.4736237747760601,6.318444294298821,31,False,2.055821,1.231813618840576,0.02503852037256146,0.04214935,16,9,0.24148403,0,19,False,167,3420.8944735195532,3.625072470336392,943.67615,16.853016,17,518.9823181563692,10.205503860342054,50.85318,18.563507,16,4709.143007643134,20.363058803829514,231.25912000000002,15.579564999999999,1.528292,0,2.983942,1.7104912,1.2734508999999998,,,0,,,,NOT_AVAILABLE,166.37922970645133,-25.234081113069223,58.38295165407649,3.2423391844683063,100001.0,4385.1333,3912.905,4600.33,0.3363,0.2703,0.4111,0.2007,0.1529,0.2451,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=65040274608254336,,0.009872362864521537,101.29287321819535,-99.98464999876279,12.581961508844492,-10.247447194899744
356,1635721458409799680,Gaia DR2 65069647888126848,65069647888126848,1250913298,2015.5,56.0360225774258,0.13300086961789914,23.284229195314502,0.07946048558802804,6.729699624073284,0.1336623171070153,50.34852,-8.41413814525005,0.2923700281871082,27.177456921475102,0.18552433165322865,-0.051904816,0.054973718,-0.36332747,0.13178809,-0.03088996,0.12209241,0.121714145,0.26420570000000004,-0.078741245,-0.05235336,155,0,155,0,5.862191999999999,275.16922,0.38862363326169824,2.5184110077613733,31,False,1.5158593999999999,1.2338631510409308,0.028653546200754925,-0.09916813,18,10,0.267926,0,21,False,179,2181.3678671992748,3.195456144689638,682.6468,17.341542999999998,20,335.8358205651736,8.56672614048107,39.202354,19.036070000000002,18,3048.5465780106506,15.916605268735445,191.53246000000001,16.051687,1.5514954,0,2.9843826,1.6945267,1.289856,,,0,,,,NOT_AVAILABLE,166.651934539895,-24.577027362274503,59.06366385352793,3.418670803067287,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=65069647888126848,,0.006729699624073284,148.5950422546096,-124.86390670154171,-18.555213713234476,78.39129690172307
357,1635721458409799680,Gaia DR2 64882700848759552,64882700848759552,778944773,2015.5,57.039034258714,0.3158027964285397,22.827679234191514,0.18325483088110006,6.525814792184139,0.3445995696429561,18.937386,-0.2924350097277011,0.7143234751983826,-4.653249831897903,0.41149308717538224,0.25152192,-0.33668017,-0.45784026,0.24116590000000002,-0.20470904,0.055888942999999996,0.33885652,0.48365766,-0.12006263,0.08382700400000001,170,0,170,0,66.698975,6754.4575,1.7622569422364478,301.03120734689657,31,False,0.30749299999999996,1.2352193241816622,0.06529397409879198,0.009574872,19,9,0.6600944999999999,0,22,False,194,13438.753489301487,15.659068050297096,858.20905,15.367467999999999,19,3187.678306450084,19.8528828122252,160.565,16.592703,19,15988.124640839402,27.298719465749897,585.6730299999999,14.252426000000002,1.4269034,1,2.3402767000000004,1.225235,1.1150417,,,0,,,,NOT_AVAILABLE,167.7382905632671,-24.29079722140536,59.864907394600436,2.7705600685734195,100002.0,3880.0,3411.0,4736.335,0.193,0.063,0.32899999999999996,0.12,0.035,0.1781,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64882700848759552,,0.006525814792184139,153.2375698430307,-33.73829402199017,-96.32049076448423,114.30592017377039
358,1635721458409799680,Gaia DR2 65027595864799104,65027595864799104,793329063,2015.5,55.52268662798171,0.07285262982238197,22.864045188344654,0.0455006838877751,8.445910783670241,0.07883767357985526,107.130394,-9.141985776860777,0.17441193766098662,-12.656815655204735,0.10569514300026224,0.04882604,0.19119468,0.081542306,-0.048758037000000004,-0.10214989999999999,-0.083362535,0.24565333,-0.012720881000000002,0.08687973,-0.011968076999999999,184,0,184,0,6.023957299999999,317.90356,0.3186742981870323,5.846493482007825,31,False,4.083065,1.2836787008990058,0.016775858907405964,-0.07769962,21,9,0.15980598,0,23,False,201,6046.547251780994,6.711711857072817,900.89496,16.234596,20,1094.0491648749924,9.121246167147234,119.945145,17.753795999999998,19,7928.842836248406,27.059315125414106,293.01712000000003,15.013895000000002,1.4922388,0,2.7399006,1.5191994,1.2207012,,,0,,,,NOT_AVAILABLE,166.5740392673853,-25.20519731649557,58.508352962128804,3.1149898344980302,100001.0,4470.3623,3820.9927,4875.175,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=65027595864799104,,0.00844591078367024,118.40049292652387,-117.80369167759065,-8.215790732070474,-8.57133216144438
359,1635721458409799680,Gaia DR2 65211145587780992,65211145587780992,320799945,2015.5,56.64972306801596,0.046629588203641464,23.96683123776269,0.020145034684034883,7.145928745607972,0.05469218429507276,130.65723,19.432227209583864,0.06649853178786848,-44.09404926790024,0.049404791629222684,-0.043998867000000004,0.7264549,-0.25268334,-0.16856048,-0.25017510000000004,0.18277128,0.37414366,-0.10699547,-0.28342953,0.42455277,159,0,158,1,1.2140031999999998,174.50531,0.06904304575678569,1.080981679601625,31,True,56.756916000000004,1.4054087007462517,0.00784092191197446,0.05259151,18,8,0.0732071,0,23,False,186,60004.786498991554,122.53822497541958,489.6822,13.742901000000002,23,19174.08070814742,162.5636199642109,117.94816599999999,14.644601999999999,23,61043.664495733916,247.90030724926444,246.2428,12.797818,1.3368558000000001,0,1.8467836,0.901701,0.94508266,,,0,,,,NOT_AVAILABLE,166.60672210192132,-23.693638315660845,59.764281711157416,3.960195871645277,100001.0,4047.8901,3892.0,4529.74,0.3232,0.0,0.8645,0.1567,0.0,0.3958,200111.0,0.5575734,0.44525915,0.6031340000000001,0.07519927,0.073940806,0.07645773,http://geadata.esac.esa.int/data-server/datalink/links?ID=65211145587780992,,0.007145928745607972,139.93982246389172,-18.279836773295425,-1.87678991098756,138.72807624413028
360,1635721458409799680,Gaia DR2 65214409762926720,65214409762926720,576970905,2015.5,56.45401897528978,0.02441590222936404,23.852692666007233,0.013515424460546668,7.408138715297508,0.02585431464312545,286.53394,21.24525931210404,0.04900524823041297,-45.311460381583146,0.032427261786312486,0.09726535,0.3701922,-0.30915537,-0.09483509,-0.09518099599999999,-0.012057685,0.14333484,0.08611124,-0.089522064,0.26225126,194,0,193,1,-1.2247813,164.62569,0.0,0.0,31,True,90.12326999999999,1.4199844205542635,0.004929690629843034,0.022374889,22,9,0.05648978,0,25,False,221,70002.92553003844,32.86667313327164,2129.906,13.575575,24,23094.32227296536,71.76988830164859,321.7829,14.442625,24,69115.29943268407,105.64027670181558,654.2514,12.662985,1.3172252,0,1.7796401999999998,0.8670502,0.91259,5.282060183571743,2.392753568921248,6,4000.0,3.0,0.0,NOT_AVAILABLE,166.54572128778238,-23.89838443684448,59.56419326426217,3.888165261323972,100001.0,4042.4824,3903.0,4302.09,0.4435,0.1515,0.8053,0.1983,0.0633,0.385,200111.0,0.58349335,0.51519686,0.6259434,0.08191417,0.08119251,0.082635835,http://geadata.esac.esa.int/data-server/datalink/links?ID=65214409762926720,,0.007408138715297508,134.9866732294092,-44.52490694590928,-1.840399779419058,127.41878801673376
361,1635721458409799680,Gaia DR2 65125864716379264,65125864716379264,1069779482,2015.5,55.21372985883543,0.04230317793281961,23.598225515322905,0.027459224116244324,7.438521088899847,0.04708482675258067,157.98128,21.34153669345268,0.08078307948212976,-45.615427534316424,0.06064702059525125,0.28690746,0.42862624,-0.16654378,0.027437655,-0.027393986000000002,0.06498639,0.27584624,0.10536384,-0.029046677000000003,0.37421435,156,156,155,1,3.3341355000000004,214.62927000000002,0.0,0.0,31,True,276.98642,1.4958356260456775,0.009680524736422664,0.12296736,18,10,0.05294295,0,21,False,184,196115.30286045105,280.0073067782021,700.3935,12.457087,21,80203.22329901527,359.82525524608377,222.89493,13.090909,21,165650.3460090357,636.2382493872789,260.35898,11.713939,1.2536174999999998,0,1.3769703000000002,0.63382244,0.74314785,4.895434793609131,0.92104326200398,10,4500.0,4.5,0.0,NOT_AVAILABLE,165.80192955005091,-24.844437978911838,58.39789649641836,3.8943917146470586,100001.0,4723.4966,4574.107,4880.5,0.1882,0.0883,0.2891,0.08800000000000001,0.046,0.1411,200111.0,0.6085255999999999,0.57000333,0.64892334,0.16607596,0.16458936,0.16756256,http://geadata.esac.esa.int/data-server/datalink/links?ID=65125864716379264,,0.007438521088899848,134.43532498580296,-98.37180290273803,83.27552537276539,38.22344662106275
362,1635721458409799680,Gaia DR2 65119164567417856,65119164567417856,670593347,2015.5,55.21027404174425,0.04920777699003573,23.418245859338874,0.028940926815029768,7.403971523089829,0.05422335889036156,136.54578999999998,21.74679132159064,0.08324515294374098,-45.46526487942878,0.06618690790194713,0.041187275,0.5480379,-0.11222873,-0.073517,-0.09655797,0.00054638926,0.3321496,0.10578612,-0.061507244,0.20998943,134,134,131,3,2.4879689999999997,168.9537,0.0,0.0,31,True,335.23676,1.6012238675590482,0.013003830168078438,0.019850418,15,9,0.05095139,0,20,False,169,1027243.9969384351,746.9406647673493,1375.2686,10.659182000000001,17,529353.0477942454,1276.0202361655995,414.8469,11.042025,17,705438.3921746791,1388.5630280368412,508.03485,10.140772,1.2020429,0,0.90125275,0.38284302,0.5184097,4.862797917600968,0.2823497545456706,5,6000.0,4.5,0.0,NOT_AVAILABLE,165.9304985998448,-24.981572543781773,58.353776770152166,3.7198501663784778,100001.0,5490.3335,5385.4854,6238.44,0.0573,0.0212,0.1181,0.025,0.0079,0.0596,200111.0,0.9619120999999999,0.74504215,0.99973094,0.7574612,0.7499707,0.7649517,http://geadata.esac.esa.int/data-server/datalink/links?ID=65119164567417856,,0.007403971523089829,135.06264805063427,-112.12987221789075,72.49215526393,20.33956931793933
363,1635721458409799680,Gaia DR2 65196405259884544,65196405259884544,94936877,2015.5,56.24421728502989,0.08967207932733992,23.92788317834986,0.059643101632339074,7.136004944625236,0.09849338366337414,72.451614,20.88532322624028,0.1860104805489455,-45.710144121324575,0.13543976076514644,0.052082672999999996,0.25157773,-0.22004524,0.096818954,-0.18764035,0.02910863,0.027494907000000002,0.21755551,0.07826921,0.12717901,175,0,173,2,11.526039,478.87628,0.49015354168677205,13.870792839450687,31,False,2.642302,1.2419110510368996,0.02145923367612182,-0.0022960657,20,10,0.17134832,0,23,False,191,6697.1196507943705,11.084619867912162,604.1813,16.123646,20,1188.3083385318655,30.727213576996668,38.672832,17.664064,19,9035.229033890562,28.962440362461948,311.96365,14.872072,1.5265573000000001,0,2.7919922,1.5404186000000002,1.2515736000000002,,,0,,,,NOT_AVAILABLE,166.33481647221637,-23.971125224574532,59.3933153571563,4.003880464700529,100001.0,3904.36,3378.5,4307.995,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=65196405259884544,,0.007136004944625236,140.1344320470503,-54.953651320327864,9.410211651825724,128.56594871263943
364,1635721458409799680,Gaia DR2 65017837699513216,65017837699513216,810462951,2015.5,56.817160748676606,0.047935411017304634,23.818886041613123,0.024949358828244717,10.135506566321348,0.051079354224534905,198.42668,-33.653244149804856,0.08599033875819523,2.5135601858227736,0.056121762832491484,-0.022476662,0.50926155,-0.15403266,0.10338864,-0.04585089,0.09055833,0.0634315,0.11533276,0.033627324,0.01853068,165,165,163,2,8.91412,374.15274,0.0,0.0,31,True,333.54483,1.5849284691135617,0.010754554530201008,-0.095612414,19,10,0.051911875999999996,0,23,False,176,1015623.1656105744,399.57518765685455,2541.7573,10.671535,19,504318.6318081762,618.2675181880736,815.6965,11.094625,19,723470.978240446,1015.9008124136301,712.1473,10.113367,1.2089027,0,0.9812584000000001,0.42309093,0.55816746,-3.7481588323723973,0.2687758239882981,6,5500.0,4.5,0.0,NOT_AVAILABLE,166.8391202058535,-23.699856207545018,59.881577976179116,3.7823523546473967,100001.0,5410.75,5292.8047,5488.0,,,,,,,200111.0,0.72256243,0.7023638000000001,0.75512457,0.40315807,0.40037670000000003,0.40593943,http://geadata.esac.esa.int/data-server/datalink/links?ID=65017837699513216,,0.010135506566321348,98.66305087530982,-12.810953836734942,-4.455592301505119,97.72627470163685
365,1635721458409799680,Gaia DR2 65121810267254656,65121810267254656,727694461,2015.5,55.27262864257963,0.577461322106367,23.548966350818173,0.3965394344421627,7.482993922156018,0.6934683739319124,10.790678,22.319462456245127,1.2131816724812683,-45.69943998798258,0.952656783367666,0.10609079,0.27527642,-0.22370952,0.0076902234,-0.37229672,0.1852966,0.43106624,0.011626467,-0.26215845,0.43103325,175,0,175,0,3.1041038,233.07706000000002,1.3296389331698253,1.347510481072338,31,False,0.074225254,1.3292352275459764,0.13514171342656595,0.08072022,20,10,1.1767555,0,24,False,200,233.26704225613065,1.1415935701491295,204.33458000000002,19.768732,18,51.92849433843247,6.234605361009679,8.329075,21.062874,19,438.538581898487,9.215720845201194,47.585922,18.1569,2.1025991000000004,0,2.9059734,1.2941418,1.6118317,,,0,,,,NOT_AVAILABLE,165.882451015368,-24.845706294592727,58.43936544350825,3.8341520142940095,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=65121810267254656,,0.007482993922156018,133.6363506910183,-104.16781846122402,74.6749438363147,37.83374929987185
